# Timestamp, State, Clock ID, One Way Delay, Offset From Master, Slave to Master, Master to Slave, Observed Drift, Last packet Received, Sequence ID, One Way Delay Mean, One Way Delay Std Dev, Offset From Master Mean, Offset From Master Std Dev, Observed Drift Mean, Observed Drift Std Dev, raw delayMS, raw delaySM
2022-04-08 17:53:01.074676, init, 
2022-04-08 17:53:01.075062, lstn_init,  1 
2022-04-08 17:53:13.077924, lstn_init,  1 
2022-04-08 17:53:25.108726, lstn_init,  1 
2022-04-08 17:53:37.122297, lstn_init,  1 
2022-04-08 17:53:49.124052, lstn_init,  1 
2022-04-08 17:54:01.124961, flt, 
2022-04-08 17:54:01.124970, flt, 
2022-04-08 17:54:01.124976, init, 
2022-04-08 17:54:01.125270, lstn_reset,  2 
2022-04-08 17:55:18.523521, slv, 3c3c00fffe000000(unknown)/1,  0.001012008, -0.000269920,  0.000819539,  0.000727803, 509.251343750, S, 00074, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000727803,  0.000819539
2022-04-08 17:55:19.523694, slv, 3c3c00fffe000000(unknown)/1,  0.001012008, -0.000201373,  0.000819539,  0.000893465, 239.331343750, S, 00075, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000893465,  0.000819539
2022-04-08 17:55:20.522722, slv, 3c3c00fffe000000(unknown)/1,  0.001012008, -0.000206696,  0.000819539,  0.000717157, 37.958343750, S, 00076, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000717157,  0.000819539
2022-04-08 17:55:21.521524, slv, 3c3c00fffe000000(unknown)/1,  0.001012008, -0.000412152,  0.000819539,  0.000482554, -168.737656250, S, 00077, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000482554,  0.000819539
2022-04-08 17:55:21.859223, slv, 3c3c00fffe000000(unknown)/1,  0.001003174, -0.000412152,  0.000677284,  0.000482554, -580.889656250, D, 00036, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000482554,  0.000677284
2022-04-08 17:55:22.521550, slv, 3c3c00fffe000000(unknown)/1,  0.001003174, -0.000449417,  0.000677284,  0.000633793, -580.889656250, S, 00078, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000633793,  0.000677284
2022-04-08 17:55:23.522068, slv, 3c3c00fffe000000(unknown)/1,  0.001003174, -0.000417988,  0.000677284,  0.000536577, -1030.306656250, S, 00079, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000536577,  0.000677284
2022-04-08 17:55:23.763931, slv, 3c3c00fffe000000(unknown)/1,  0.000993062, -0.000417988,  0.000779250,  0.000536577, -1448.294656250, D, 00037, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000536577,  0.000779250
2022-04-08 17:55:24.521977, slv, 3c3c00fffe000000(unknown)/1,  0.000993062, -0.000318250,  0.000779250,  0.000823157, -1448.294656250, S, 00080, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000823157,  0.000779250
2022-04-08 17:55:25.523984, slv, 3c3c00fffe000000(unknown)/1,  0.000993062, -0.000310977,  0.000779250,  0.000541012, -1766.544656250, S, 00081, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000541012,  0.000779250
2022-04-08 17:55:26.076234, slv, 3c3c00fffe000000(unknown)/1,  0.000984113, -0.000310977,  0.000719409,  0.000541012, -2077.521656250, D, 00038, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000541012,  0.000719409
2022-04-08 17:55:26.534111, slv, 3c3c00fffe000000(unknown)/1,  0.000984113, -0.000416669,  0.000719409,  0.000602824, -2077.521656250, S, 00082, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000602824,  0.000719409
2022-04-08 17:55:27.531757, slv, 3c3c00fffe000000(unknown)/1,  0.000984113, -0.000264417,  0.000719409,  0.000836566, -2494.190656250, S, 00083, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000836566,  0.000719409
2022-04-08 17:55:28.521968, slv, 3c3c00fffe000000(unknown)/1,  0.000984113, -0.000211378,  0.000719409,  0.000708903, -2758.607656250, S, 00084, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000708903,  0.000719409
2022-04-08 17:55:29.523734, slv, 3c3c00fffe000000(unknown)/1,  0.000984113, -0.000051793,  0.000719409,  0.001155738, -2969.985656250, S, 00085, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.001155738,  0.000719409
2022-04-08 17:55:29.600013, slv, 3c3c00fffe000000(unknown)/1,  0.000980246, -0.000051793,  0.000901608,  0.001155738, -3021.778656250, D, 00039, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.001155738,  0.000901608
2022-04-08 17:55:30.531302, slv, 3c3c00fffe000000(unknown)/1,  0.000980246,  0.000028300,  0.000901608,  0.000865222, -3021.778656250, S, 00086, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000865222,  0.000901608
2022-04-08 17:55:31.522130, slv, 3c3c00fffe000000(unknown)/1,  0.000980246, -0.000032487,  0.000901608,  0.001030297, -2993.478656250, S, 00087, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.001030297,  0.000901608
2022-04-08 17:55:32.522377, slv, 3c3c00fffe000000(unknown)/1,  0.000980246, -0.000115552,  0.000901608,  0.000699091, -3025.965656250, S, 00088, 0.001122758, 60464, -0.000235330, 528770, 4593, 2743,  0.000699091,  0.000901608
2022-04-08 17:55:32.805542, slv, 3c3c00fffe000000(unknown)/1,  0.000980021, -0.000115552,  0.001127716,  0.000699091, -3141.517656250, D, 00040, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000699091,  0.001127716
2022-04-08 17:55:33.522011, slv, 3c3c00fffe000000(unknown)/1,  0.000980021, -0.000273583,  0.001127716,  0.000714009, -3141.517656250, S, 00089, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000714009,  0.001127716
2022-04-08 17:55:34.521712, slv, 3c3c00fffe000000(unknown)/1,  0.000980021, -0.000222991,  0.001127716,  0.000800050, -3415.100656250, S, 00090, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000800050,  0.001127716
2022-04-08 17:55:34.826153, slv, 3c3c00fffe000000(unknown)/1,  0.000976567, -0.000222991,  0.000713026,  0.000800050, -3638.091656250, D, 00041, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000800050,  0.000713026
2022-04-08 17:55:35.521851, slv, 3c3c00fffe000000(unknown)/1,  0.000976567, -0.000248346,  0.000713026,  0.000659845, -3638.091656250, S, 00091, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000659845,  0.000713026
2022-04-08 17:55:36.272987, slv, 3c3c00fffe000000(unknown)/1,  0.000972932, -0.000248346,  0.001108104,  0.000659845, -3886.437656250, D, 00042, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000659845,  0.001108104
2022-04-08 17:55:36.522214, slv, 3c3c00fffe000000(unknown)/1,  0.000972932, -0.000353914,  0.001108104,  0.000581825, -3886.437656250, S, 00092, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000581825,  0.001108104
2022-04-08 17:55:37.523057, slv, 3c3c00fffe000000(unknown)/1,  0.000972932, -0.000245947,  0.001108104,  0.000872143, -4240.351656250, S, 00093, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000872143,  0.001108104
2022-04-08 17:55:38.521841, slv, 3c3c00fffe000000(unknown)/1,  0.000972932, -0.000192807,  0.001108104,  0.000688105, -4486.298656250, S, 00094, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000688105,  0.001108104
2022-04-08 17:55:39.100731, slv, 3c3c00fffe000000(unknown)/1,  0.000969103, -0.000192807,  0.000761745,  0.000688105, -4679.105656250, D, 00043, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000688105,  0.000761745
2022-04-08 17:55:39.525467, slv, 3c3c00fffe000000(unknown)/1,  0.000969103, -0.000312684,  0.000761745,  0.000628561, -4679.105656250, S, 00095, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000628561,  0.000761745
2022-04-08 17:55:39.926515, slv, 3c3c00fffe000000(unknown)/1,  0.000962501, -0.000312684,  0.000609706,  0.000628561, -4991.789656250, D, 00044, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000628561,  0.000609706
2022-04-08 17:55:40.525672, slv, 3c3c00fffe000000(unknown)/1,  0.000962501, -0.000275186,  0.000609706,  0.000752670, -4991.789656250, S, 00096, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000752670,  0.000609706
2022-04-08 17:55:41.522871, slv, 3c3c00fffe000000(unknown)/1,  0.000962501, -0.000057218,  0.000609706,  0.001057896, -5266.975656250, S, 00097, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001057896,  0.000609706
2022-04-08 17:55:42.140719, slv, 3c3c00fffe000000(unknown)/1,  0.000957422, -0.000057218,  0.000619331,  0.001057896, -5324.193656250, D, 00045, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001057896,  0.000619331
2022-04-08 17:55:42.522103, slv, 3c3c00fffe000000(unknown)/1,  0.000957422, -0.000105740,  0.000619331,  0.000650547, -5324.193656250, S, 00098, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000650547,  0.000619331
2022-04-08 17:55:43.140597, slv, 3c3c00fffe000000(unknown)/1,  0.000954384, -0.000105740,  0.000930861,  0.000650547, -5429.933656250, D, 00046, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000650547,  0.000930861
2022-04-08 17:55:43.521547, slv, 3c3c00fffe000000(unknown)/1,  0.000954384, -0.000289238,  0.000930861,  0.000682782, -5429.933656250, S, 00099, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000682782,  0.000930861
2022-04-08 17:55:43.709208, slv, 3c3c00fffe000000(unknown)/1,  0.000950891, -0.000289238,  0.000882774,  0.000682782, -5719.171656250, D, 00047, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000682782,  0.000882774
2022-04-08 17:55:44.521783, slv, 3c3c00fffe000000(unknown)/1,  0.000950891, -0.000205824,  0.000882774,  0.000810845, -5719.171656250, S, 00100, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000810845,  0.000882774
2022-04-08 17:55:45.521794, slv, 3c3c00fffe000000(unknown)/1,  0.000950891, -0.000110362,  0.000882774,  0.000870213, -5924.995656250, S, 00101, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000870213,  0.000882774
2022-04-08 17:55:46.521806, slv, 3c3c00fffe000000(unknown)/1,  0.000950891, -0.000078702,  0.000882774,  0.000874165, -6035.357656250, S, 00102, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000874165,  0.000882774
2022-04-08 17:55:46.719170, slv, 3c3c00fffe000000(unknown)/1,  0.000947258, -0.000078702,  0.000651702,  0.000874165, -6114.059656250, D, 00048, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000874165,  0.000651702
2022-04-08 17:55:47.525921, slv, 3c3c00fffe000000(unknown)/1,  0.000947258, -0.000120950,  0.000651702,  0.000782083, -6114.059656250, S, 00103, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000782083,  0.000651702
2022-04-08 17:55:48.525936, slv, 3c3c00fffe000000(unknown)/1,  0.000947258, -0.000103372,  0.000651702,  0.000905687, -6235.009656250, S, 00104, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000905687,  0.000651702
2022-04-08 17:55:49.521828, slv, 3c3c00fffe000000(unknown)/1,  0.000947258, -0.000081394,  0.000651702,  0.000826039, -6338.381656250, S, 00105, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000826039,  0.000651702
2022-04-08 17:55:49.804903, slv, 3c3c00fffe000000(unknown)/1,  0.000944985, -0.000081394,  0.000982580,  0.000826039, -6419.775656250, D, 00049, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000826039,  0.000982580
2022-04-08 17:55:50.039501, slv, 3c3c00fffe000000(unknown)/1,  0.000942884, -0.000081394,  0.000716627,  0.000826039, -6419.775656250, D, 00050, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000826039,  0.000716627
2022-04-08 17:55:50.437927, slv, 3c3c00fffe000000(unknown)/1,  0.000938787, -0.000081394,  0.000550709,  0.000826039, -6419.775656250, D, 00051, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000826039,  0.000550709
2022-04-08 17:55:50.522016, slv, 3c3c00fffe000000(unknown)/1,  0.000938787, -0.000267547,  0.000550709,  0.000524911, -6419.775656250, S, 00106, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000524911,  0.000550709
2022-04-08 17:55:51.522862, slv, 3c3c00fffe000000(unknown)/1,  0.000938787, -0.000326564,  0.000550709,  0.000699535, -6687.322656250, S, 00107, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000699535,  0.000550709
2022-04-08 17:55:51.762038, slv, 3c3c00fffe000000(unknown)/1,  0.000934657, -0.000326564,  0.000803364,  0.000699535, -7013.886656250, D, 00052, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000699535,  0.000803364
2022-04-08 17:55:52.522271, slv, 3c3c00fffe000000(unknown)/1,  0.000934657, -0.000076137,  0.000803364,  0.001021636, -7013.886656250, S, 00108, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001021636,  0.000803364
2022-04-08 17:55:53.522330, slv, 3c3c00fffe000000(unknown)/1,  0.000934657,  0.000089951,  0.000803364,  0.001027582, -7090.023656250, S, 00109, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001027582,  0.000803364
2022-04-08 17:55:53.758956, slv, 3c3c00fffe000000(unknown)/1,  0.000932279,  0.000089951,  0.000694397,  0.001027582, -7000.072656250, D, 00053, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001027582,  0.000694397
2022-04-08 17:55:54.528115, slv, 3c3c00fffe000000(unknown)/1,  0.000932279, -0.000115037,  0.000694397,  0.000609281, -7000.072656250, S, 00110, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000609281,  0.000694397
2022-04-08 17:55:55.524637, slv, 3c3c00fffe000000(unknown)/1,  0.000932279, -0.000153938,  0.000694397,  0.000947402, -7115.109656250, S, 00111, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000947402,  0.000694397
2022-04-08 17:55:56.211025, slv, 3c3c00fffe000000(unknown)/1,  0.000930390, -0.000153938,  0.000644253,  0.000947402, -7269.047656250, D, 00054, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000947402,  0.000644253
2022-04-08 17:55:56.524594, slv, 3c3c00fffe000000(unknown)/1,  0.000930390, -0.000074950,  0.000644253,  0.000765368, -7269.047656250, S, 00112, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000765368,  0.000644253
2022-04-08 17:55:57.523968, slv, 3c3c00fffe000000(unknown)/1,  0.000930390, -0.000052026,  0.000644253,  0.000991360, -7343.997656250, S, 00113, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000991360,  0.000644253
2022-04-08 17:55:58.522215, slv, 3c3c00fffe000000(unknown)/1,  0.000930390, -0.000113995,  0.000644253,  0.000641429, -7396.023656250, S, 00114, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000641429,  0.000644253
2022-04-08 17:55:58.750218, slv, 3c3c00fffe000000(unknown)/1,  0.000927159, -0.000113995,  0.000764779,  0.000641429, -7510.018656250, D, 00055, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000641429,  0.000764779
2022-04-08 17:55:59.522723, slv, 3c3c00fffe000000(unknown)/1,  0.000927159, -0.000259301,  0.000764779,  0.000697517, -7510.018656250, S, 00115, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000697517,  0.000764779
2022-04-08 17:56:00.525709, slv, 3c3c00fffe000000(unknown)/1,  0.000927159, -0.000037942,  0.000764779,  0.001080917, -7769.319656250, S, 00116, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.001080917,  0.000764779
2022-04-08 17:56:01.522269, slv, 3c3c00fffe000000(unknown)/1,  0.000927159,  0.000089973,  0.000764779,  0.000953347, -7807.261656250, S, 00117, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000953347,  0.000764779
2022-04-08 17:56:02.344734, slv, 3c3c00fffe000000(unknown)/1,  0.000924519,  0.000089973,  0.000747064,  0.000953347, -7717.288656250, D, 00056, 0.001024661, 30202, -0.000230563, 131088, 369, 2439,  0.000953347,  0.000747064
2022-04-08 17:56:02.522648, slv, 3c3c00fffe000000(unknown)/1,  0.000924519, -0.000091414,  0.000747064,  0.000715502, -7717.288656250, S, 00118, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000715502,  0.000747064
2022-04-08 17:56:03.521971, slv, 3c3c00fffe000000(unknown)/1,  0.000924519, -0.000239507,  0.000747064,  0.000654521, -7808.702656250, S, 00119, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000654521,  0.000747064
2022-04-08 17:56:04.100419, slv, 3c3c00fffe000000(unknown)/1,  0.000921626, -0.000239507,  0.000671928,  0.000654521, -8048.209656250, D, 00057, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000654521,  0.000671928
2022-04-08 17:56:04.522398, slv, 3c3c00fffe000000(unknown)/1,  0.000921626, -0.000350627,  0.000671928,  0.000490369, -8048.209656250, S, 00120, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000490369,  0.000671928
2022-04-08 17:56:05.522012, slv, 3c3c00fffe000000(unknown)/1,  0.000921626, -0.000266738,  0.000671928,  0.000819405, -8398.836656250, S, 00121, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000819405,  0.000671928
2022-04-08 17:56:06.522459, slv, 3c3c00fffe000000(unknown)/1,  0.000921626,  0.000087787,  0.000671928,  0.001199420, -8665.574656250, S, 00122, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001199420,  0.000671928
2022-04-08 17:56:07.365309, slv, 3c3c00fffe000000(unknown)/1,  0.000919010,  0.000087787,  0.000543190,  0.001199420, -8577.787656250, D, 00058, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001199420,  0.000543190
2022-04-08 17:56:07.522262, slv, 3c3c00fffe000000(unknown)/1,  0.000919010,  0.000065925,  0.000543190,  0.000773065, -8577.787656250, S, 00123, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000773065,  0.000543190
2022-04-08 17:56:08.521573, slv, 3c3c00fffe000000(unknown)/1,  0.000919010, -0.000225981,  0.000543190,  0.000612992, -8511.862656250, S, 00124, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000612992,  0.000543190
2022-04-08 17:56:09.314381, slv, 3c3c00fffe000000(unknown)/1,  0.000915948, -0.000225981,  0.000585469,  0.000612992, -8737.843656250, D, 00059, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000612992,  0.000585469
2022-04-08 17:56:09.522977, slv, 3c3c00fffe000000(unknown)/1,  0.000915948, -0.000257267,  0.000585469,  0.000707432, -8737.843656250, S, 00125, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000707432,  0.000585469
2022-04-08 17:56:10.525690, slv, 3c3c00fffe000000(unknown)/1,  0.000915948, -0.000191259,  0.000585469,  0.000741945, -8995.110656250, S, 00126, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000741945,  0.000585469
2022-04-08 17:56:11.512755, slv, 3c3c00fffe000000(unknown)/1,  0.000911275, -0.000191259,  0.000583283,  0.000741945, -9186.369656250, D, 00060, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000741945,  0.000583283
2022-04-08 17:56:11.523711, slv, 3c3c00fffe000000(unknown)/1,  0.000911275, -0.000102122,  0.000583283,  0.000881032, -9186.369656250, S, 00127, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000881032,  0.000583283
2022-04-08 17:56:12.525714, slv, 3c3c00fffe000000(unknown)/1,  0.000911275, -0.000067991,  0.000583283,  0.000805534, -9288.491656250, S, 00128, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000805534,  0.000583283
2022-04-08 17:56:12.917164, slv, 3c3c00fffe000000(unknown)/1,  0.000907391, -0.000067991,  0.000551216,  0.000805534, -9356.482656250, D, 00061, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000805534,  0.000551216
2022-04-08 17:56:13.521788, slv, 3c3c00fffe000000(unknown)/1,  0.000907391, -0.000050137,  0.000551216,  0.000912858, -9356.482656250, S, 00129, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000912858,  0.000551216
2022-04-08 17:56:14.098587, slv, 3c3c00fffe000000(unknown)/1,  0.000904710, -0.000050137,  0.000684375,  0.000912858, -9406.619656250, D, 00062, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000912858,  0.000684375
2022-04-08 17:56:14.522603, slv, 3c3c00fffe000000(unknown)/1,  0.000904710, -0.000030256,  0.000684375,  0.000838732, -9406.619656250, S, 00130, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000838732,  0.000684375
2022-04-08 17:56:15.522320, slv, 3c3c00fffe000000(unknown)/1,  0.000904710, -0.000157010,  0.000684375,  0.000656668, -9436.875656250, S, 00131, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000656668,  0.000684375
2022-04-08 17:56:16.189693, slv, 3c3c00fffe000000(unknown)/1,  0.000902839, -0.000157010,  0.000886079,  0.000656668, -9593.885656250, D, 00063, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000656668,  0.000886079
2022-04-08 17:56:16.525252, slv, 3c3c00fffe000000(unknown)/1,  0.000902839, -0.000330954,  0.000886079,  0.000488972, -9593.885656250, S, 00132, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000488972,  0.000886079
2022-04-08 17:56:17.523683, slv, 3c3c00fffe000000(unknown)/1,  0.000902839, -0.000176859,  0.000886079,  0.000962988, -9924.839656250, S, 00133, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000962988,  0.000886079
2022-04-08 17:56:17.835620, slv, 3c3c00fffe000000(unknown)/1,  0.000901690, -0.000176859,  0.000811400,  0.000962988, -10101.698656250, D, 00064, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000962988,  0.000811400
2022-04-08 17:56:18.523126, slv, 3c3c00fffe000000(unknown)/1,  0.000901690, -0.000155186,  0.000811400,  0.000531169, -10101.698656250, S, 00134, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000531169,  0.000811400
2022-04-08 17:56:19.522706, slv, 3c3c00fffe000000(unknown)/1,  0.000901690, -0.000311835,  0.000811400,  0.000648539, -10256.884656250, S, 00135, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000648539,  0.000811400
2022-04-08 17:56:20.522966, slv, 3c3c00fffe000000(unknown)/1,  0.000901690,  0.000252871,  0.000811400,  0.001660583, -10568.719656250, S, 00136, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001660583,  0.000811400
2022-04-08 17:56:21.149959, slv, 3c3c00fffe000000(unknown)/1,  0.000903282,  0.000252871,  0.000579409,  0.001660583, -10315.848656250, D, 00065, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001660583,  0.000579409
2022-04-08 17:56:21.522363, slv, 3c3c00fffe000000(unknown)/1,  0.000903282,  0.000363491,  0.000579409,  0.000871372, -10315.848656250, S, 00137, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000871372,  0.000579409
2022-04-08 17:56:22.522713, slv, 3c3c00fffe000000(unknown)/1,  0.000903282,  0.000390979,  0.000579409,  0.001717150, -9952.357656250, S, 00138, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001717150,  0.000579409
2022-04-08 17:56:23.521824, slv, 3c3c00fffe000000(unknown)/1,  0.000903282,  0.000320780,  0.000579409,  0.000730974, -9561.378656250, S, 00139, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000730974,  0.000579409
2022-04-08 17:56:24.498920, slv, 3c3c00fffe000000(unknown)/1,  0.000903197,  0.000320780,  0.000620418,  0.000730974, -9240.598656250, D, 00066, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000730974,  0.000620418
2022-04-08 17:56:24.521960, slv, 3c3c00fffe000000(unknown)/1,  0.000903197, -0.000107118,  0.000620418,  0.000861268, -9240.598656250, S, 00140, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000861268,  0.000620418
2022-04-08 17:56:25.480727, slv, 3c3c00fffe000000(unknown)/1,  0.000900388, -0.000107118,  0.000681039,  0.000861268, -9347.716656250, D, 00067, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000861268,  0.000681039
2022-04-08 17:56:25.522275, slv, 3c3c00fffe000000(unknown)/1,  0.000900388, -0.000041432,  0.000681039,  0.000859452, -9347.716656250, S, 00141, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000859452,  0.000681039
2022-04-08 17:56:26.522914, slv, 3c3c00fffe000000(unknown)/1,  0.000900388,  0.000022939,  0.000681039,  0.000987203, -9389.148656250, S, 00142, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000987203,  0.000681039
2022-04-08 17:56:26.685993, slv, 3c3c00fffe000000(unknown)/1,  0.000898784,  0.000022939,  0.000661507,  0.000987203, -9366.209656250, D, 00068, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000987203,  0.000661507
2022-04-08 17:56:27.521723, slv, 3c3c00fffe000000(unknown)/1,  0.000898784,  0.000027320,  0.000661507,  0.000866610, -9366.209656250, S, 00143, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000866610,  0.000661507
2022-04-08 17:56:28.331319, slv, 3c3c00fffe000000(unknown)/1,  0.000898041,  0.000027320,  0.000889692,  0.000866610, -9338.889656250, D, 00069, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000866610,  0.000889692
2022-04-08 17:56:28.521839, slv, 3c3c00fffe000000(unknown)/1,  0.000898041, -0.000041092,  0.000889692,  0.000848030, -9338.889656250, S, 00144, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000848030,  0.000889692
2022-04-08 17:56:28.833989, slv, 3c3c00fffe000000(unknown)/1,  0.000899508, -0.000041092,  0.001363315,  0.000848030, -9379.981656250, D, 00070, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000848030,  0.001363315
2022-04-08 17:56:29.241958, slv, 3c3c00fffe000000(unknown)/1,  0.000901262, -0.000041092,  0.000987616,  0.000848030, -9379.981656250, D, 00071, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000848030,  0.000987616
2022-04-08 17:56:29.522164, slv, 3c3c00fffe000000(unknown)/1,  0.000901262, -0.000057393,  0.000987616,  0.000836486, -9379.981656250, S, 00145, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000836486,  0.000987616
2022-04-08 17:56:30.523671, slv, 3c3c00fffe000000(unknown)/1,  0.000901262,  0.000117295,  0.000987616,  0.001200628, -9437.374656250, S, 00146, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.001200628,  0.000987616
2022-04-08 17:56:31.522558, slv, 3c3c00fffe000000(unknown)/1,  0.000901262,  0.000160980,  0.000987616,  0.000923857, -9320.079656250, S, 00147, 0.000949808, 17753, -0.000157785, 116282, -6064, 1315,  0.000923857,  0.000987616
